"http://english.ctrip.com/hotels/beijing-hotel-detail-1602274/sinopec-conference-center/?city=1&checkin=2016-08-27&checkout=2016-08-28&label=dkrQQMCPoEuMelwO8_MJqg&salestype=3&page=3&position=8&minprice=532&room=9469970&mincurr=CNY&abValue=M:84160616_enh_lrmd:D;#ctm_ref=lst_n_3_8,1602274",Sinopec Conference Center,1602274,284304,FG' 0'0''''3''1''0,Pay at hotelPrepay now- Credit card guarantee,Free cancellation before 18:00 Aug 26 2016,Immediate confirmation,CNY607,,,Free Internet,No Breakfast,2016-08-24 20:55:11
"http://english.ctrip.com/hotels/beijing-hotel-detail-1816376/orange-hotel-beijing-tianning-temple/?city=1&checkin=2016-08-27&checkout=2016-08-28&label=dkrQQMCPoEuMelwO8_MJqg&salestype=0&page=3&position=9&minprice=312&room=153330&mincurr=CNY&abValue=M:84160616_enh_lrmd:D;#ctm_ref=lst_n_3_9,1816376",Orange Hotel (Beijing Tianning Temple),1816376,153330,FG' 0'0''''1''1''0,Pay at hotel,Free cancellation,,CNY312,,Free Wi-Fi,Free Internet,No Breakfast,2016-08-24 20:55:41
"http://english.ctrip.com/hotels/beijing-hotel-detail-1816376/orange-hotel-beijing-tianning-temple/?city=1&checkin=2016-08-27&checkout=2016-08-28&label=dkrQQMCPoEuMelwO8_MJqg&salestype=0&page=3&position=9&minprice=312&room=153330&mincurr=CNY&abValue=M:84160616_enh_lrmd:D;#ctm_ref=lst_n_3_9,1816376",Orange Hotel (Beijing Tianning Temple),1816376,8971030,FG' 0'0''''2''1''0,Pay at hotel,Free cancellation,,CNY356,,Free Wi-Fi,Free Internet,No Breakfast,2016-08-24 20:55:42
"http://english.ctrip.com/hotels/beijing-hotel-detail-1816376/orange-hotel-beijing-tianning-temple/?city=1&checkin=2016-08-27&checkout=2016-08-28&label=dkrQQMCPoEuMelwO8_MJqg&salestype=0&page=3&position=9&minprice=312&room=153330&mincurr=CNY&abValue=M:84160616_enh_lrmd:D;#ctm_ref=lst_n_3_9,1816376",Orange Hotel (Beijing Tianning Temple),1816376,153332,FG' 0'0''''3''1''0,Pay at hotel,Free cancellation,Immediate confirmation,CNY373,,Free Wi-Fi,Free Internet,No Breakfast,2016-08-24 20:55:42
"http://english.ctrip.com/hotels/beijing-hotel-detail-1816376/orange-hotel-beijing-tianning-temple/?city=1&checkin=2016-08-27&checkout=2016-08-28&label=dkrQQMCPoEuMelwO8_MJqg&salestype=0&page=3&position=9&minprice=312&room=153330&mincurr=CNY&abValue=M:84160616_enh_lrmd:D;#ctm_ref=lst_n_3_9,1816376",Orange Hotel (Beijing Tianning Temple),1816376,153333,FG' 0'0''''4''1''0,Pay at hotel,Free cancellation,Immediate confirmation,CNY390,,Free Wi-Fi,Free Internet,No Breakfast,2016-08-24 20:55:43
"http://english.ctrip.com/hotels/beijing-hotel-detail-1816376/orange-hotel-beijing-tianning-temple/?city=1&checkin=2016-08-27&checkout=2016-08-28&label=dkrQQMCPoEuMelwO8_MJqg&salestype=0&page=3&position=9&minprice=312&room=153330&mincurr=CNY&abValue=M:84160616_enh_lrmd:D;#ctm_ref=lst_n_3_9,1816376",Orange Hotel (Beijing Tianning Temple),1816376,153334,FG' 0'0''''5''1''0,Pay at hotel,Free cancellation,,CNY408,,,Free Internet,No Breakfast,2016-08-24 20:55:43
"http://english.ctrip.com/hotels/beijing-hotel-detail-1004421/ji-hotel-dongzhimen-beijing/?city=1&checkin=2016-08-27&checkout=2016-08-28&label=dkrQQMCPoEuMelwO8_MJqg&salestype=0&page=3&position=10&minprice=534&room=38921218&mincurr=CNY&abValue=M:84160616_enh_lrmd:D;#ctm_ref=lst_n_3_10,1004421",JI Hotel (Beijing Dongzhimen),1004421,38921218,PP' 0'0''''1''1''0,Prepay now,,Non-refundableConfirmation within 5 hours,CNY534,Promotion code,Free Wi-Fi,Free Internet,No Breakfast,2016-08-24 20:56:16
"http://english.ctrip.com/hotels/beijing-hotel-detail-1004421/ji-hotel-dongzhimen-beijing/?city=1&checkin=2016-08-27&checkout=2016-08-28&label=dkrQQMCPoEuMelwO8_MJqg&salestype=0&page=3&position=10&minprice=534&room=38921218&mincurr=CNY&abValue=M:84160616_enh_lrmd:D;#ctm_ref=lst_n_3_10,1004421",JI Hotel (Beijing Dongzhimen),1004421,37198951,FG' 0'0''''2''1''0,Pay at hotel,Free cancellation,Confirmation within 5 hours,CNY544,,Free Wi-Fi,,No Breakfast,2016-08-24 20:56:17
"http://english.ctrip.com/hotels/beijing-hotel-detail-1004421/ji-hotel-dongzhimen-beijing/?city=1&checkin=2016-08-27&checkout=2016-08-28&label=dkrQQMCPoEuMelwO8_MJqg&salestype=0&page=3&position=10&minprice=534&room=38921218&mincurr=CNY&abValue=M:84160616_enh_lrmd:D;#ctm_ref=lst_n_3_10,1004421",JI Hotel (Beijing Dongzhimen),1004421,36756360,PP' 0'0''''2''2''0,Prepay now,,Non-refundableConfirmation within 5 hours,CNY661,Promotion code,Free Wi-Fi,Free internet in designated areas,No Breakfast,2016-08-24 20:56:17
"http://english.ctrip.com/hotels/beijing-hotel-detail-1004421/ji-hotel-dongzhimen-beijing/?city=1&checkin=2016-08-27&checkout=2016-08-28&label=dkrQQMCPoEuMelwO8_MJqg&salestype=0&page=3&position=10&minprice=534&room=38921218&mincurr=CNY&abValue=M:84160616_enh_lrmd:D;#ctm_ref=lst_n_3_10,1004421",JI Hotel (Beijing Dongzhimen),1004421,38921125,PP' 0'0''''3''1''0,Prepay now,,Non-refundableConfirmation within 5 hours,CNY558,Promotion code,Free Wi-Fi,Free Internet,No Breakfast,2016-08-24 20:56:18
"http://english.ctrip.com/hotels/beijing-hotel-detail-1004421/ji-hotel-dongzhimen-beijing/?city=1&checkin=2016-08-27&checkout=2016-08-28&label=dkrQQMCPoEuMelwO8_MJqg&salestype=0&page=3&position=10&minprice=534&room=38921218&mincurr=CNY&abValue=M:84160616_enh_lrmd:D;#ctm_ref=lst_n_3_10,1004421",JI Hotel (Beijing Dongzhimen),1004421,36756334,PP' 0'0''''4''1''0,Prepay now,,Non-refundableConfirmation within 5 hours,CNY634,Promotion code,Free Wi-Fi,Free Internet,No Breakfast,2016-08-24 20:56:18
"http://english.ctrip.com/hotels/beijing-hotel-detail-1004421/ji-hotel-dongzhimen-beijing/?city=1&checkin=2016-08-27&checkout=2016-08-28&label=dkrQQMCPoEuMelwO8_MJqg&salestype=0&page=3&position=10&minprice=534&room=38921218&mincurr=CNY&abValue=M:84160616_enh_lrmd:D;#ctm_ref=lst_n_3_10,1004421",JI Hotel (Beijing Dongzhimen),1004421,36756267,PP' 0'0''''5''1''0,Prepay now,,Non-refundableConfirmation within 5 hours,CNY691,Promotion code,Free Wi-Fi,Free Internet,No Breakfast,2016-08-24 20:56:19
"http://english.ctrip.com/hotels/beijing-hotel-detail-1828164/orange-hotel-selectd-yizhuang-wan-yuan-street/?city=1&checkin=2016-08-27&checkout=2016-08-28&label=dkrQQMCPoEuMelwO8_MJqg&salestype=2&page=3&position=11&minprice=286&room=8972597&mincurr=CNY&abValue=M:84160616_enh_lrmd:D;#ctm_ref=lst_n_3_11,1828164",Orange Hotel Selectd，Yizhuang Wan yuan Street,1828164,8972597,FG' 5'0''''1''1''0,Pay at hotel,Earn CNY 5 in Ctrip C-MoneyFree cancellation,,CNY286,C-Money,Free Wi-Fi,Free Internet,No Breakfast,2016-08-24 20:56:49
"http://english.ctrip.com/hotels/beijing-hotel-detail-1828164/orange-hotel-selectd-yizhuang-wan-yuan-street/?city=1&checkin=2016-08-27&checkout=2016-08-28&label=dkrQQMCPoEuMelwO8_MJqg&salestype=2&page=3&position=11&minprice=286&room=8972597&mincurr=CNY&abValue=M:84160616_enh_lrmd:D;#ctm_ref=lst_n_3_11,1828164",Orange Hotel Selectd，Yizhuang Wan yuan Street,1828164,8972602,FG' 5'0''''2''1''0,Pay at hotel,Earn CNY 5 in Ctrip C-MoneyFree cancellation,,CNY312,C-Money,Free Wi-Fi,Free Internet,No Breakfast,2016-08-24 20:56:50
"http://english.ctrip.com/hotels/beijing-hotel-detail-1828164/orange-hotel-selectd-yizhuang-wan-yuan-street/?city=1&checkin=2016-08-27&checkout=2016-08-28&label=dkrQQMCPoEuMelwO8_MJqg&salestype=2&page=3&position=11&minprice=286&room=8972597&mincurr=CNY&abValue=M:84160616_enh_lrmd:D;#ctm_ref=lst_n_3_11,1828164",Orange Hotel Selectd，Yizhuang Wan yuan Street,1828164,8972601,FG' 5'0''''3''1''0,Pay at hotel,Earn CNY 5 in Ctrip C-MoneyFree cancellation,,CNY321,C-Money,,,No Breakfast,2016-08-24 20:56:50
"http://english.ctrip.com/hotels/beijing-hotel-detail-1828164/orange-hotel-selectd-yizhuang-wan-yuan-street/?city=1&checkin=2016-08-27&checkout=2016-08-28&label=dkrQQMCPoEuMelwO8_MJqg&salestype=2&page=3&position=11&minprice=286&room=8972597&mincurr=CNY&abValue=M:84160616_enh_lrmd:D;#ctm_ref=lst_n_3_11,1828164",Orange Hotel Selectd，Yizhuang Wan yuan Street,1828164,4257786,FG' 5'0''''4''1''0,Pay at hotel,Earn CNY 5 in Ctrip C-MoneyFree cancellation,Immediate confirmation,CNY338,C-Money,Free Wi-Fi,,No Breakfast,2016-08-24 20:56:51
"http://english.ctrip.com/hotels/beijing-hotel-detail-1828164/orange-hotel-selectd-yizhuang-wan-yuan-street/?city=1&checkin=2016-08-27&checkout=2016-08-28&label=dkrQQMCPoEuMelwO8_MJqg&salestype=2&page=3&position=11&minprice=286&room=8972597&mincurr=CNY&abValue=M:84160616_enh_lrmd:D;#ctm_ref=lst_n_3_11,1828164",Orange Hotel Selectd，Yizhuang Wan yuan Street,1828164,4257778,FG' 5'0''''5''1''0,Pay at hotel,Earn CNY 5 in Ctrip C-MoneyFree cancellation,Immediate confirmation,CNY347,C-Money,Free Wi-Fi,,No Breakfast,2016-08-24 20:56:51
"http://english.ctrip.com/hotels/beijing-hotel-detail-1828164/orange-hotel-selectd-yizhuang-wan-yuan-street/?city=1&checkin=2016-08-27&checkout=2016-08-28&label=dkrQQMCPoEuMelwO8_MJqg&salestype=2&page=3&position=11&minprice=286&room=8972597&mincurr=CNY&abValue=M:84160616_enh_lrmd:D;#ctm_ref=lst_n_3_11,1828164",Orange Hotel Selectd，Yizhuang Wan yuan Street,1828164,4257803,FG' 5'0''''6''1''0,Pay at hotel,Earn CNY 5 in Ctrip C-MoneyFree cancellation,Immediate confirmation,CNY356,C-Money,Free Wi-Fi,,No Breakfast,2016-08-24 20:56:52
"http://english.ctrip.com/hotels/beijing-hotel-detail-1828164/orange-hotel-selectd-yizhuang-wan-yuan-street/?city=1&checkin=2016-08-27&checkout=2016-08-28&label=dkrQQMCPoEuMelwO8_MJqg&salestype=2&page=3&position=11&minprice=286&room=8972597&mincurr=CNY&abValue=M:84160616_enh_lrmd:D;#ctm_ref=lst_n_3_11,1828164",Orange Hotel Selectd，Yizhuang Wan yuan Street,1828164,5542200,FG' 5'0''''7''1''0,Pay at hotel,Earn CNY 5 in Ctrip C-MoneyFree cancellation,Immediate confirmation,CNY364,C-Money,Free Wi-Fi,,No Breakfast,2016-08-24 20:56:53
"http://english.ctrip.com/hotels/beijing-hotel-detail-1828164/orange-hotel-selectd-yizhuang-wan-yuan-street/?city=1&checkin=2016-08-27&checkout=2016-08-28&label=dkrQQMCPoEuMelwO8_MJqg&salestype=2&page=3&position=11&minprice=286&room=8972597&mincurr=CNY&abValue=M:84160616_enh_lrmd:D;#ctm_ref=lst_n_3_11,1828164",Orange Hotel Selectd，Yizhuang Wan yuan Street,1828164,7877241,FG' 5'0''''8''1''0,Pay at hotel,Earn CNY 5 in Ctrip C-MoneyFree cancellation,,CNY382,C-Money,Free Wi-Fi,,No Breakfast,2016-08-24 20:56:53
"http://english.ctrip.com/hotels/beijing-hotel-detail-1828164/orange-hotel-selectd-yizhuang-wan-yuan-street/?city=1&checkin=2016-08-27&checkout=2016-08-28&label=dkrQQMCPoEuMelwO8_MJqg&salestype=2&page=3&position=11&minprice=286&room=8972597&mincurr=CNY&abValue=M:84160616_enh_lrmd:D;#ctm_ref=lst_n_3_11,1828164",Orange Hotel Selectd，Yizhuang Wan yuan Street,1828164,4257795,FG' 5'0''''9''1''0,Pay at hotel,Earn CNY 5 in Ctrip C-MoneyFree cancellation,Immediate confirmation,CNY390,C-Money,Free Wi-Fi,,No Breakfast,2016-08-24 20:56:54
"http://english.ctrip.com/hotels/beijing-hotel-detail-1828164/orange-hotel-selectd-yizhuang-wan-yuan-street/?city=1&checkin=2016-08-27&checkout=2016-08-28&label=dkrQQMCPoEuMelwO8_MJqg&salestype=2&page=3&position=11&minprice=286&room=8972597&mincurr=CNY&abValue=M:84160616_enh_lrmd:D;#ctm_ref=lst_n_3_11,1828164",Orange Hotel Selectd，Yizhuang Wan yuan Street,1828164,7877240,FG' 5'0''''10''1''0,Pay at hotel,Earn CNY 5 in Ctrip C-MoneyFree cancellation,Immediate confirmation,CNY417,C-Money,Free Wi-Fi,,No Breakfast,2016-08-24 20:56:54
"http://english.ctrip.com/hotels/beijing-hotel-detail-1537661/hotelname/?city=1&checkin=2016-08-27&checkout=2016-08-28&label=dkrQQMCPoEuMelwO8_MJqg&salestype=0&page=3&position=12&minprice=347&room=11722862&mincurr=CNY&abValue=M:84160616_enh_lrmd:D;#ctm_ref=lst_n_3_12,1537661",Boutique Hotel,1537661,11722862,FG' 0'0''''1''1''0,Pay at hotel,Free cancellation,Immediate confirmation,CNY347,,Free Wi-Fi,Free Internet,No Breakfast,2016-08-24 20:57:19
"http://english.ctrip.com/hotels/beijing-hotel-detail-2016861/hotelname/?city=1&checkin=2016-08-27&checkout=2016-08-28&label=dkrQQMCPoEuMelwO8_MJqg&salestype=0&page=3&position=13&minprice=399&room=21740301&mincurr=CNY&abValue=M:84160616_enh_lrmd:D;#ctm_ref=lst_n_3_13,2016861",Orange Hotel Select (Beijing Headquarter),2016861,21740301,FG' 0'0''''1''1''0,Pay at hotel,Free cancellation,Immediate confirmation,CNY399,,Free Wi-Fi,Free Internet,No Breakfast,2016-08-24 20:57:46
"http://english.ctrip.com/hotels/beijing-hotel-detail-2016861/hotelname/?city=1&checkin=2016-08-27&checkout=2016-08-28&label=dkrQQMCPoEuMelwO8_MJqg&salestype=0&page=3&position=13&minprice=399&room=21740301&mincurr=CNY&abValue=M:84160616_enh_lrmd:D;#ctm_ref=lst_n_3_13,2016861",Orange Hotel Select (Beijing Headquarter),2016861,11582600,FG' 0'0''''2''1''0,Pay at hotel,Free cancellation,Immediate confirmation,CNY408,,Free Wi-Fi,Free Internet,No Breakfast,2016-08-24 20:57:46
"http://english.ctrip.com/hotels/beijing-hotel-detail-2016861/hotelname/?city=1&checkin=2016-08-27&checkout=2016-08-28&label=dkrQQMCPoEuMelwO8_MJqg&salestype=0&page=3&position=13&minprice=399&room=21740301&mincurr=CNY&abValue=M:84160616_enh_lrmd:D;#ctm_ref=lst_n_3_13,2016861",Orange Hotel Select (Beijing Headquarter),2016861,21740306,FG' 0'0''''3''1''0,Pay at hotel,Free cancellation,Immediate confirmation,CNY425,,Free Wi-Fi,Free Internet,No Breakfast,2016-08-24 20:57:47
"http://english.ctrip.com/hotels/beijing-hotel-detail-533335/futel-beijing-beiqijia/?city=1&checkin=2016-08-27&checkout=2016-08-28&label=dkrQQMCPoEuMelwO8_MJqg&salestype=0&page=3&position=14&minprice=280&room=36199235&mincurr=CNY&abValue=M:84160616_enh_lrmd:D;#ctm_ref=lst_n_3_14,533335",Futel Beijing Beiqijia,533335,36199235,PP' 0'0''''1''1''0,Prepay now,,Non-refundable,CNY280,Promotion code,Free Wi-Fi,Free Internet,Breakfast,2016-08-24 20:58:45
"http://english.ctrip.com/hotels/beijing-hotel-detail-533335/futel-beijing-beiqijia/?city=1&checkin=2016-08-27&checkout=2016-08-28&label=dkrQQMCPoEuMelwO8_MJqg&salestype=0&page=3&position=14&minprice=280&room=36199235&mincurr=CNY&abValue=M:84160616_enh_lrmd:D;#ctm_ref=lst_n_3_14,533335",Futel Beijing Beiqijia,533335,32817337,FG' 0'0''''1''2''0,Pay at hotelPrepay now,Free cancellation,Immediate confirmation,CNY286,,Free Wi-Fi,Free Internet,Breakfast,2016-08-24 20:58:46
"http://english.ctrip.com/hotels/beijing-hotel-detail-533335/futel-beijing-beiqijia/?city=1&checkin=2016-08-27&checkout=2016-08-28&label=dkrQQMCPoEuMelwO8_MJqg&salestype=0&page=3&position=14&minprice=280&room=36199235&mincurr=CNY&abValue=M:84160616_enh_lrmd:D;#ctm_ref=lst_n_3_14,533335",Futel Beijing Beiqijia,533335,3349176,PP' 0'0''''1''3''0,Prepay now,,Non-refundableImmediate confirmation,CNY308,Promotion code,Free Wi-Fi,Free Internet,No Breakfast,2016-08-24 20:58:46
"http://english.ctrip.com/hotels/beijing-hotel-detail-533335/futel-beijing-beiqijia/?city=1&checkin=2016-08-27&checkout=2016-08-28&label=dkrQQMCPoEuMelwO8_MJqg&salestype=0&page=3&position=14&minprice=280&room=36199235&mincurr=CNY&abValue=M:84160616_enh_lrmd:D;#ctm_ref=lst_n_3_14,533335",Futel Beijing Beiqijia,533335,2870183,FG' 0'0''''1''4''0,Pay at hotelPrepay now,Free cancellation,Immediate confirmation,CNY325,,Free Wi-Fi,Free Internet,No Breakfast,2016-08-24 20:58:47
"http://english.ctrip.com/hotels/beijing-hotel-detail-533335/futel-beijing-beiqijia/?city=1&checkin=2016-08-27&checkout=2016-08-28&label=dkrQQMCPoEuMelwO8_MJqg&salestype=0&page=3&position=14&minprice=280&room=36199235&mincurr=CNY&abValue=M:84160616_enh_lrmd:D;#ctm_ref=lst_n_3_14,533335",Futel Beijing Beiqijia,533335,15504043,FG' 0'0''''1''5''0,Pay at hotelPrepay now,Free cancellation,Immediate confirmation,CNY351,,Free Wi-Fi,Free Internet,Breakfast,2016-08-24 20:58:47
"http://english.ctrip.com/hotels/beijing-hotel-detail-533335/futel-beijing-beiqijia/?city=1&checkin=2016-08-27&checkout=2016-08-28&label=dkrQQMCPoEuMelwO8_MJqg&salestype=0&page=3&position=14&minprice=280&room=36199235&mincurr=CNY&abValue=M:84160616_enh_lrmd:D;#ctm_ref=lst_n_3_14,533335",Futel Beijing Beiqijia,533335,36199230,PP' 0'0''''2''1''0,Prepay now,,Non-refundable,CNY303,Promotion code,Free Wi-Fi,Free Internet,Breakfast,2016-08-24 20:58:48
"http://english.ctrip.com/hotels/beijing-hotel-detail-533335/futel-beijing-beiqijia/?city=1&checkin=2016-08-27&checkout=2016-08-28&label=dkrQQMCPoEuMelwO8_MJqg&salestype=0&page=3&position=14&minprice=280&room=36199235&mincurr=CNY&abValue=M:84160616_enh_lrmd:D;#ctm_ref=lst_n_3_14,533335",Futel Beijing Beiqijia,533335,32817325,FG' 0'0''''2''2''0,Pay at hotelPrepay now,Free cancellation,Immediate confirmation,CNY310,,Free Wi-Fi,Free Internet,Breakfast,2016-08-24 20:58:49
"http://english.ctrip.com/hotels/beijing-hotel-detail-533335/futel-beijing-beiqijia/?city=1&checkin=2016-08-27&checkout=2016-08-28&label=dkrQQMCPoEuMelwO8_MJqg&salestype=0&page=3&position=14&minprice=280&room=36199235&mincurr=CNY&abValue=M:84160616_enh_lrmd:D;#ctm_ref=lst_n_3_14,533335",Futel Beijing Beiqijia,533335,19035676,PP' 0'0''''2''3''0,Prepay now,,Non-refundable,CNY332,Promotion code,Free Wi-Fi,Free Internet,No Breakfast,2016-08-24 20:58:49
"http://english.ctrip.com/hotels/beijing-hotel-detail-533335/futel-beijing-beiqijia/?city=1&checkin=2016-08-27&checkout=2016-08-28&label=dkrQQMCPoEuMelwO8_MJqg&salestype=0&page=3&position=14&minprice=280&room=36199235&mincurr=CNY&abValue=M:84160616_enh_lrmd:D;#ctm_ref=lst_n_3_14,533335",Futel Beijing Beiqijia,533335,2870181,FG' 0'0''''2''4''0,Pay at hotelPrepay now,Free cancellation,Immediate confirmation,CNY351,,Free Wi-Fi,Free Internet,No Breakfast,2016-08-24 20:58:50
"http://english.ctrip.com/hotels/beijing-hotel-detail-533335/futel-beijing-beiqijia/?city=1&checkin=2016-08-27&checkout=2016-08-28&label=dkrQQMCPoEuMelwO8_MJqg&salestype=0&page=3&position=14&minprice=280&room=36199235&mincurr=CNY&abValue=M:84160616_enh_lrmd:D;#ctm_ref=lst_n_3_14,533335",Futel Beijing Beiqijia,533335,15504042,FG' 0'0''''2''5''0,Pay at hotelPrepay now,Free cancellation,Immediate confirmation,CNY377,,Free Wi-Fi,Free Internet,Breakfast,2016-08-24 20:58:50
"http://english.ctrip.com/hotels/beijing-hotel-detail-533335/futel-beijing-beiqijia/?city=1&checkin=2016-08-27&checkout=2016-08-28&label=dkrQQMCPoEuMelwO8_MJqg&salestype=0&page=3&position=14&minprice=280&room=36199235&mincurr=CNY&abValue=M:84160616_enh_lrmd:D;#ctm_ref=lst_n_3_14,533335",Futel Beijing Beiqijia,533335,36199204,PP' 0'0''''3''1''0,Prepay now,,Non-refundable,CNY337,Promotion code,Free Wi-Fi,Free Internet,Breakfast,2016-08-24 20:58:51
"http://english.ctrip.com/hotels/beijing-hotel-detail-533335/futel-beijing-beiqijia/?city=1&checkin=2016-08-27&checkout=2016-08-28&label=dkrQQMCPoEuMelwO8_MJqg&salestype=0&page=3&position=14&minprice=280&room=36199235&mincurr=CNY&abValue=M:84160616_enh_lrmd:D;#ctm_ref=lst_n_3_14,533335",Futel Beijing Beiqijia,533335,32817289,FG' 0'0''''3''2''0,Pay at hotelPrepay now,Free cancellation,Immediate confirmation,CNY343,,Free Wi-Fi,Free Internet,Breakfast,2016-08-24 20:58:51
"http://english.ctrip.com/hotels/beijing-hotel-detail-533335/futel-beijing-beiqijia/?city=1&checkin=2016-08-27&checkout=2016-08-28&label=dkrQQMCPoEuMelwO8_MJqg&salestype=0&page=3&position=14&minprice=280&room=36199235&mincurr=CNY&abValue=M:84160616_enh_lrmd:D;#ctm_ref=lst_n_3_14,533335",Futel Beijing Beiqijia,533335,2870171,FG' 0'0''''3''3''0,Pay at hotelPrepay now,Free cancellation,Immediate confirmation,CNY390,,Free Wi-Fi,Free Internet,No Breakfast,2016-08-24 20:58:52
"http://english.ctrip.com/hotels/beijing-hotel-detail-533335/futel-beijing-beiqijia/?city=1&checkin=2016-08-27&checkout=2016-08-28&label=dkrQQMCPoEuMelwO8_MJqg&salestype=0&page=3&position=14&minprice=280&room=36199235&mincurr=CNY&abValue=M:84160616_enh_lrmd:D;#ctm_ref=lst_n_3_14,533335",Futel Beijing Beiqijia,533335,15503253,FG' 0'0''''3''4''0,Pay at hotelPrepay now,Free cancellation,Immediate confirmation,CNY417,,Free Wi-Fi,Free Internet,Breakfast,2016-08-24 20:58:52
"http://english.ctrip.com/hotels/beijing-hotel-detail-533335/futel-beijing-beiqijia/?city=1&checkin=2016-08-27&checkout=2016-08-28&label=dkrQQMCPoEuMelwO8_MJqg&salestype=0&page=3&position=14&minprice=280&room=36199235&mincurr=CNY&abValue=M:84160616_enh_lrmd:D;#ctm_ref=lst_n_3_14,533335",Futel Beijing Beiqijia,533335,36199226,PP' 0'0''''4''1''0,Prepay now,,Non-refundable,CNY370,Promotion code,Free Wi-Fi,Free Internet,Breakfast,2016-08-24 20:58:53
"http://english.ctrip.com/hotels/beijing-hotel-detail-533335/futel-beijing-beiqijia/?city=1&checkin=2016-08-27&checkout=2016-08-28&label=dkrQQMCPoEuMelwO8_MJqg&salestype=0&page=3&position=14&minprice=280&room=36199235&mincurr=CNY&abValue=M:84160616_enh_lrmd:D;#ctm_ref=lst_n_3_14,533335",Futel Beijing Beiqijia,533335,32817320,FG' 0'0''''4''2''0,Pay at hotelPrepay now,Free cancellation,Immediate confirmation,CNY378,,Free Wi-Fi,Free Internet,Breakfast,2016-08-24 20:58:53
"http://english.ctrip.com/hotels/beijing-hotel-detail-533335/futel-beijing-beiqijia/?city=1&checkin=2016-08-27&checkout=2016-08-28&label=dkrQQMCPoEuMelwO8_MJqg&salestype=0&page=3&position=14&minprice=280&room=36199235&mincurr=CNY&abValue=M:84160616_enh_lrmd:D;#ctm_ref=lst_n_3_14,533335",Futel Beijing Beiqijia,533335,2870179,FG' 0'0''''4''3''0,Pay at hotelPrepay now,Free cancellation,Immediate confirmation,CNY430,,Free Wi-Fi,Free Internet,No Breakfast,2016-08-24 20:58:54
"http://english.ctrip.com/hotels/beijing-hotel-detail-533335/futel-beijing-beiqijia/?city=1&checkin=2016-08-27&checkout=2016-08-28&label=dkrQQMCPoEuMelwO8_MJqg&salestype=0&page=3&position=14&minprice=280&room=36199235&mincurr=CNY&abValue=M:84160616_enh_lrmd:D;#ctm_ref=lst_n_3_14,533335",Futel Beijing Beiqijia,533335,15503256,FG' 0'0''''4''4''0,Pay at hotelPrepay now,Free cancellation,Immediate confirmation,CNY456,,Free Wi-Fi,Free Internet,Breakfast,2016-08-24 20:58:54
